"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1328.01/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","CODY"
"0xd8f70e53d1d5dcf0f8d0bacd0e962898d3e7e6c0884105c30ec27ba8f9c8474f","13109126","1630089825","2021-08-27 18:43:45","0x44dc2ec15b3483fc8590f6b396cea5f8f2fbf3bd","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022001443068688174","29.2181364096486","3275.87","","","Claim",""
"0x1f38c7f9504ba5fa804b3a87dfcd85ae147cbc1477cb61c7491ac60ba1eaa580","13109126","1630089825","2021-08-27 18:43:45","0x63748140c409b490952c37dae5a60715bf915129","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022001443068688174","29.2181364096486","3275.87","","","Claim",""
"0xbf9f9accd79040aa2f667ea6177c550621b39730209faa5e358b1f4515f8c4f8","13109126","1630089825","2021-08-27 18:43:45","0x0e79c644ec160afe87ea8e87201c0fe35ba63e1f","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022001443068688174","29.2181364096486","3275.87","","","Claim",""
"0xb50c9e191d36bc17feb7f41e62d4aa5746368ef8d731ccd9cba56ef5e13c7268","13109126","1630089825","2021-08-27 18:43:45","0x050920eda4014e25ded17c346b425239a468d63d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022001443068688174","29.2181364096486","3275.87","","","Claim",""
"0x8e13e996a3fd8b7fc89119fb8405c2e7111d6950142dd9d6ad040ec0a4224e45","13109126","1630089825","2021-08-27 18:43:45","0x63748140c409b490952c37dae5a60715bf915129","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022001443068688174","29.2181364096486","3275.87","","","Claim",""
"0x99ecaabeb3d3937ac81d357bce1347716fe23dd2884233022ea96c6311d24541","13109126","1630089825","2021-08-27 18:43:45","0x4003ec66153c090ed649ce822e30caba11727527","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.02157642483871506","28.653707950062","3275.87","","","Claim",""
"0x407ff89feb37166cc4a4ce611b147c458017b8c4545cdf35f4b6b0a8d252c356","13109126","1630089825","2021-08-27 18:43:45","0x11333555f7806f8ea21c55ec933e3151fe3e0126","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021578207461855716","28.656075291419","3275.87","","","Claim",""
"0x4f25bf9b5e1686efaa1b48156bbdc73849a238497ebc31943928eaa7e5469e0b","13109126","1630089825","2021-08-27 18:43:45","0x11333555f7806f8ea21c55ec933e3151fe3e0126","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022090974961686813","29.3370356588697","3275.87","","","Claim",""
"0x55a09b8f35590b00b2ddd685eb2738987481cdb34db9a157cd9f1a4e67ba891e","13109126","1630089825","2021-08-27 18:43:45","0x0b59d302dada8abddfc21693942c183b262bb27f","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021994152861342116","29.2084549413909","3275.87","","","Claim",""
"0xc2fc7b33307b735384da1d6ab383328ec6b8681f18021f66b7f7a49d01e44661","13109126","1630089825","2021-08-27 18:43:45","0xa55ca6a977fd1468397b84eef22657aa307943f5","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021994152861342116","29.2084549413909","3275.87","","","Claim",""
"0xe81918ef308e55f7ae4cb76cb871e1cbdd0431f8c8d115491cd6d2e0fab2426b","13109126","1630089825","2021-08-27 18:43:45","0x8114e78965b7f7e52e35b2cfbe33973a4ef320cb","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021994152861342116","29.2084549413909","3275.87","","","Claim",""
"0x06e25fcc6712ed9aeb1c84a3169fdd20f64b14c0833e74a4a87b5904023c2945","13109126","1630089825","2021-08-27 18:43:45","0xf916719c7251e109cf3d1a977b6cad198b630c32","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.02199237023820146","29.2060876000339","3275.87","","","Claim",""
"0x1bb5a2685d4e2e05c69aee3ba723015d7f0df06e102d6e5c6e2b5f84401c8e5f","13109126","1630089825","2021-08-27 18:43:45","0x050920eda4014e25ded17c346b425239a468d63d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021994152861342116","29.2084549413909","3275.87","","","Claim",""
"0x91551fe8980508d15f85ebd21701ca6000bec09e3805865990ad6ffe64c38705","13109126","1630089825","2021-08-27 18:43:45","0x050920eda4014e25ded17c346b425239a468d63d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021994152861342116","29.2084549413909","3275.87","","","Claim",""
"0xec3b81a2aacf7fdd3d79371ffc236206e4b5f2a785d7ff609ce64a4b87092bd0","13109126","1630089825","2021-08-27 18:43:45","0xc66135b1671ad1f2cae217ff19234a77f7a0b00c","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021770248161886224","28.9111072614665","3275.87","","","Claim",""
"0xa85b3f0338f9a2564bd344125d0ac4503fbc6f677c609829d5e396af93d67f98","13109126","1630089825","2021-08-27 18:43:45","0x08561107be23baf1d3feb5ba7025eda345f30af8","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021358537166436624","28.3643509423995","3275.87","","","Claim",""
"0xde843bcbc3ff95f3b3ff8c1886f7d501cdc262fe197127447d7b1249b18db445","13109126","1630089825","2021-08-27 18:43:45","0x44dc2ec15b3483fc8590f6b396cea5f8f2fbf3bd","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021770248161886224","28.9111072614665","3275.87","","","Claim",""
"0x40fe9121323fb745fe8e1f0c516393bab7c1404397ee00db4032af2b5734c872","13109126","1630089825","2021-08-27 18:43:45","0x20ff7e19c8ff23109eb1661df3b3c4f36ddadf1f","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020745320223378205","27.5499927098485","3275.87","","","Claim",""
"0xdbcd379a27cf27ce25616c82d07ed490e4bf08c1cd9c9e71575f2484861561b6","13109126","1630089825","2021-08-27 18:43:45","0x8a32af4affd816978c2fdfa7c08c27681d05d4fe","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.00406872088889047","5.40330202765543","3275.87","Error(0)","Reverted","Claim",""
"0x4e2a06a461fa40e1305e4c96b3c3f080141dea6aec42f8886d8a6a6b783065ea","13109126","1630089825","2021-08-27 18:43:45","0x7a3f5a5fdb9d026f81cb6c910e34b3f82875345f","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020745320223378205","27.5499927098485","3275.87","","","Claim",""
"0x1863dc0673562dde2dd6ad2d9ce0a9f66546000ce613e5bc1a96a3f8ccc2bda7","13109126","1630089825","2021-08-27 18:43:45","0xa596370bc21dee36872b98009dfbbf465dbfefa3","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020719693573362602","27.5159602623613","3275.87","","","Claim",""
"0xb1415a2b85fa7b687a6c5093c2314ed8822208879d02f3b57275ff26f21edf54","13109126","1630089825","2021-08-27 18:43:45","0xd8b2a9a6109049ed9b76d787deb6c9cfeb261c3e","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020711428052669718","27.5049835682259","3275.87","","","Claim",""
"0xd527233e84b32987574dea1c98596856f80276c779eb994e089c76efc47eb943","13109126","1630089825","2021-08-27 18:43:45","0x96dc89dbe84970ee42a2f0b35fb50599e6745ff8","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020711428052669718","27.5049835682259","3275.87","","","Claim",""
"0x247b8526448a3431a604cafbeb2d6fadcadf16adf979d8bfbe0a5c685d37a43a","13109126","1630089825","2021-08-27 18:43:45","0xfde95f154b00a75c12a25d580c73037f1e716300","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020693414718492698","27.4810616803055","3275.87","","","Claim",""
"0x20ceb0045194dac5a50a08481e6ecc3ecc8d10dfa1124371cafb37c908b4cf1d","13109126","1630089825","2021-08-27 18:43:45","0x86632848578699919df3944fba490a614ed762a3","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020686363514823916","27.4716976113213","3275.87","","","Claim",""
"0x0049b596a190e3ee943774058566afb3a742118cc06b672e05e2be50eca38aa8","13109127","1630089848","2021-08-27 18:44:08","0x6514304c439565bc6bf5e60dc69dc355a034e6c3","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.03257254","43.2566588454","3275.87","","","Claim",""
"0x377c0e7c839d28ae0b93ef75b7a0f6632e173dfb957b83ef384ea943eb4d1934","13109127","1630089848","2021-08-27 18:44:08","0x1b9d39da4aab19dccfbc17a16f876effcc73eafd","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023549337200651682","31.2737552958374","3275.87","","","Claim",""
"0x4893820831e102e000b73649c9132f8f4381da726904bc9669dcfc7ce80ea578","13109127","1630089848","2021-08-27 18:44:08","0x86632848578699919df3944fba490a614ed762a3","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023227631074598223","30.8465263433772","3275.87","","","Claim",""
"0x88f0dad3db56db39ed9fb097fbeba1a994d265abe503854cfb0fc77246e1e739","13109127","1630089848","2021-08-27 18:44:08","0x86632848578699919df3944fba490a614ed762a3","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023227631074598223","30.8465263433772","3275.87","","","Claim",""
"0x3424951053ea3b3c05ea3af418e25f9a700e02e0043f21995d1ff98afe6617da","13109128","1630089860","2021-08-27 18:44:20","0x0a8f4e308b17f836eab6493f42e48ac07d30946d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023021025286323883","30.572151790491","3275.87","","","Claim",""
"0x4009519e63f4174b712121e9a6f57a0d375e31bd9840899382cd407d850bf4fc","13109129","1630089861","2021-08-27 18:44:21","0x0e79c644ec160afe87ea8e87201c0fe35ba63e1f","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.03109197","41.2904470797","3275.87","","","Claim",""
"0x1f3757404ebb54cea68305db604f5eaf12b1086c9e1c1f20c68ff0c03e26ddac","13109129","1630089861","2021-08-27 18:44:21","0xc1894e6a52c4c7ac5b2e0b25583ea48bf45da14a","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023549337200651682","31.2737552958374","3275.87","","","Claim",""
"0x540f18aa3c2094d35c574b6905b5529838008c98e05cb9bf8b5c5e6eeda740d6","13109129","1630089861","2021-08-27 18:44:21","0x4defa30195094963cfac7285d8d6e6e523c7f90d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023549337200651682","31.2737552958374","3275.87","","","Claim",""
"0x45890bbbad5c100d9ae08b3e62e367ba6bd64a1a0659721af3ba4cb1c69e1847","13109129","1630089861","2021-08-27 18:44:21","0xcca11a8edb05d64a654092e9551f9122d70ea80e","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.024003278450724482","31.8765938153466","3275.87","","","Claim",""
"0xbe327a087e0cb268e25ab0e1f44dc3c9ab849d296d8e5fd02e41ba693a4f6e47","13109129","1630089861","2021-08-27 18:44:21","0xf7c454feb83b0886f21c2a1fed78ecd246529789","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023837177","31.65600942777","3275.87","","","Claim",""
"0x67c018841b7e8391ce0b9112580ad66c92cbd08bf173f440d4fb00706d7dc40d","13109129","1630089861","2021-08-27 18:44:21","0xc1894e6a52c4c7ac5b2e0b25583ea48bf45da14a","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023021025286323883","30.572151790491","3275.87","","","Claim",""
"0xd48b8a4eb23842a6004c8f18db7f8e9d732260c04646131c539960a203ec3876","13109129","1630089861","2021-08-27 18:44:21","0x497d32a3f4e9a4aced0a485c905a167b0517fe0d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022090974961686813","29.3370356588697","3275.87","","","Claim",""
"0xd9ed30d6ee230a837ab6541d10ed870e080e2411db77e48f23e31cffb299e632","13109129","1630089861","2021-08-27 18:44:21","0x8e29b3f71a8c7276d122c88d9bf317e857abb376","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.004332640340797542","5.75378969898254","3275.87","Error(0)","Reverted","Claim",""
"0x7aec1d98faec555d76e569afb2a1e00993c99b0048aab4ff875204334278aaf8","13109129","1630089861","2021-08-27 18:44:21","0x11333555f7806f8ea21c55ec933e3151fe3e0126","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022090974961686813","29.3370356588697","3275.87","","","Claim",""
"0x777981aa55a6d0acceb69d45597f0c6853e31d50fd72f7284df55725ab075f8a","13109129","1630089861","2021-08-27 18:44:21","0x11333555f7806f8ea21c55ec933e3151fe3e0126","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.004332640340797542","5.75378969898254","3275.87","Error(0)","Reverted","Claim",""
"0xae2f4dab605e0ef7004e4b6f45bd9b42ce1c7a541c4b0f66f78955cf7262a228","13109129","1630089861","2021-08-27 18:44:21","0x11333555f7806f8ea21c55ec933e3151fe3e0126","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023021025286323883","30.572151790491","3275.87","","","Claim",""
"0xa8afe6bca123d3529802808522d6ea198aabbc9b2e2b10226684589e2c387601","13109129","1630089861","2021-08-27 18:44:21","0x1b9d39da4aab19dccfbc17a16f876effcc73eafd","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022090974961686813","29.3370356588697","3275.87","","","Claim",""
"0xc1f9e238ef301bdccbe23eabc9849ff0572fd22f2098c1c0c02feb0b1ee6df44","13109129","1630089861","2021-08-27 18:44:21","0x1b9d39da4aab19dccfbc17a16f876effcc73eafd","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022090974961686813","29.3370356588697","3275.87","","","Claim",""
"0x29cb1949e744f4d98d6b6e370ff4ce57b3059a938689a69f1df88b7c03416960","13109129","1630089861","2021-08-27 18:44:21","0x1b9d39da4aab19dccfbc17a16f876effcc73eafd","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022090974961686813","29.3370356588697","3275.87","","","Claim",""
"0xd0d9b3d97f8c8dd9ae491cd9c21de4c4ca08e69736e7474eea393595c2b78184","13109129","1630089861","2021-08-27 18:44:21","0x0e79c644ec160afe87ea8e87201c0fe35ba63e1f","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022090974961686813","29.3370356588697","3275.87","","","Claim",""
"0x61ce34d30a2d1c0ac0367f45f86dfd52b88a6d4eb031c400c584c7ad1a949328","13109129","1630089861","2021-08-27 18:44:21","0x63748140c409b490952c37dae5a60715bf915129","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022001443068688174","29.2181364096486","3275.87","","","Claim",""
"0x5b4cc62c98979a069c7f49dbfb3d06fbee34f72e5aaaf3f3164064bf0fb8d0b1","13109129","1630089861","2021-08-27 18:44:21","0xd8b2a9a6109049ed9b76d787deb6c9cfeb261c3e","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022001443068688174","29.2181364096486","3275.87","","","Claim",""
"0x36856ff2b862b972fccfd62ba7d797c0640b3bdde7697739fde76b4673c9350e","13109129","1630089861","2021-08-27 18:44:21","0xbf33df64d595dedbec17eae129562e934f8cf567","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021585359799458574","28.665573667279","3275.87","","","Claim",""
"0x5301b44707c4cb89a53f70a92325564d223633ab7ff5925efe83b02cc9178c0a","13109129","1630089861","2021-08-27 18:44:21","0x1297ad486549a430d59d9d5f99ed7c216b6e77dd","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021994152861342116","29.2084549413909","3275.87","","","Claim",""
"0x381e7ac33f7e6b4a771787d0d6efcf2a293c4b4e9e03867b64f19f24d603c0ed","13109129","1630089861","2021-08-27 18:44:21","0x96dc89dbe84970ee42a2f0b35fb50599e6745ff8","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021994152861342116","29.2084549413909","3275.87","","","Claim",""
"0x0bb4748a4153f9368095f15883909a66a51de3748e4c33b0548b8fe6c4400a36","13109129","1630089861","2021-08-27 18:44:21","0xb2218bc679868bbaac432ec58fb4050870894e18","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.021994152861342116","29.2084549413909","3275.87","","","Claim",""
"0xc4a8ffdca63e61e0d43c07b662e4303e427f6842d12aa877e8d7ed2efed88dbf","13109129","1630089861","2021-08-27 18:44:21","0xeb2e5d2c188a8ffabde4bffe91bc0a1991d416bc","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020686038074729755","27.4712654236219","3275.87","","","Claim",""
"0x3c4afdcc963f00e0e7a086dec6f225a3012bacaa56e5ff4213b575c7a0ec1534","13109129","1630089861","2021-08-27 18:44:21","0xe31291a4505879bb1f43ea958e1b0760edd1d896","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020686038074729755","27.4712654236219","3275.87","","","Claim",""
"0x9ec3ea22071916e61db62e2b45691f4801e21256915595aa10c9d8506ad45405","13109129","1630089861","2021-08-27 18:44:21","0xf5810cd8ba3209d2ecf0b76fcd496eaa199e0694","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020293154664515175","26.9495123260228","3275.87","","","Claim",""
"0xe78497109853f1989bec58ee86926c7a74573659da8bbfb649e136bf440ce758","13109129","1630089861","2021-08-27 18:44:21","0x96dc89dbe84970ee42a2f0b35fb50599e6745ff8","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020684361474117175","27.4690388812423","3275.87","","","Claim",""
"0x208b7ebb9c012180106bd4f9043be26d1f3261d70d345386076ea510073d24c8","13109129","1630089861","2021-08-27 18:44:21","0x0e79c644ec160afe87ea8e87201c0fe35ba63e1f","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020686038074729755","27.4712654236219","3275.87","","","Claim",""
"0x0237e7cde3f370fd345245ae7fc277c4bf2195db6406ee8e60649d38794e9fc4","13109129","1630089861","2021-08-27 18:44:21","0x86632848578699919df3944fba490a614ed762a3","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.0205444676865701","27.283258532442","3275.87","","","Claim",""
"0x61ae3954917927fc01feff44d7721568c26d8c54ef26f252e53d9722f732879a","13109129","1630089861","2021-08-27 18:44:21","0x86632848578699919df3944fba490a614ed762a3","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.0205444676865701","27.283258532442","3275.87","","","Claim",""
"0x6f91a1be2822d863f9543e4de14e0201cd1eb2fac46160efc6e59fb3a1db8e19","13109129","1630089861","2021-08-27 18:44:21","0x86632848578699919df3944fba490a614ed762a3","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.02088963968949676","27.7416504040486","3275.87","","","Claim",""
"0x59d68a89484c9431c717263583ce7055a7354b2cac2857e082ed652fc9491557","13109129","1630089861","2021-08-27 18:44:21","0x338050301df259ab1aee79026e6e1bff7b10c899","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.006397746106870913","8.49627080738564","3275.87","","","Set Approval For All",""
"0x77bb6ce103cecf0e3a881f8a794e1791d189643563712cd92c699b855437e33b","13109130","1630089873","2021-08-27 18:44:33","0xf6a56d650bbb55e18de7da5fdc5d04a1b48584c9","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023096892","30.67290354492","3275.87","","","Claim",""
"0xa236f0737885547a36e1f0238d438c6b18c0b2b0a9c764f79070f5e9b566867f","13109130","1630089873","2021-08-27 18:44:33","0x44dc2ec15b3483fc8590f6b396cea5f8f2fbf3bd","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023021025286323883","30.572151790491","3275.87","","","Claim",""
"0xddb841cade46bec60ebbb83099117094c2bbf6b9f847078d767575db400a82a5","13109130","1630089873","2021-08-27 18:44:33","0x883eb80c3a9591e8647c11d75fcbeec2ce0ef057","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020605952404734879","27.364910853012","3275.87","","","Claim",""
"0x7f5ccee06470fa3d7f9380dbd313f678c5c2e6607ffe10706625fd81c4dfb4e6","13109131","1630089877","2021-08-27 18:44:37","0x1b9d39da4aab19dccfbc17a16f876effcc73eafd","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022090974961686813","29.3370356588697","3275.87","","","Claim",""
"0x4c7ab2be30fcbaa7a3f3566a2b36b9a397c3f8af973a868d03857d89f19eaa88","13109131","1630089877","2021-08-27 18:44:37","0x63748140c409b490952c37dae5a60715bf915129","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022090974961686813","29.3370356588697","3275.87","","","Claim",""
"0xc5f48ece6c13d1ed625f9dbf3fc2373908330752ee68495f7489f3377cf73e10","13109131","1630089877","2021-08-27 18:44:37","0xc6c41119af1e0840357245c66baaf0e21b694d4d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020686038074729755","27.4712654236219","3275.87","","","Claim",""
"0x82148fa01110eb948534ba6c653e62103a9cea5a871dcd4016fdfb16834db9be","13109131","1630089877","2021-08-27 18:44:37","0xcca11a8edb05d64a654092e9551f9122d70ea80e","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020686038074729755","27.4712654236219","3275.87","","","Claim",""
"0xcc0a46c3eee19c1d33595b73f7411a32e0a4a26b6dcd5e6cfe5cb7cea832c96a","13109131","1630089877","2021-08-27 18:44:37","0xcca11a8edb05d64a654092e9551f9122d70ea80e","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023021025286323883","30.572151790491","3275.87","","","Claim",""
"0xe78dad8b96e3753cd3b2afb2681e8b455390b59fc651cafe1c9f491a48facd88","13109131","1630089877","2021-08-27 18:44:37","0x63748140c409b490952c37dae5a60715bf915129","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020686038074729755","27.4712654236219","3275.87","","","Claim",""
"0x533a74f42a5e0033ffcbb09d0c564917e117ffe76daa7fc244d7e5cd66caa7e1","13109131","1630089877","2021-08-27 18:44:37","0x84d48f737f5092b19d8564c8715d06d34621f444","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.0200680523810709","26.650574242586","3275.87","","","Claim",""
"0xcf40dc3037c082039783bfe5aca465557a6ded7accd333706757d1b25bcb21ea","13109131","1630089877","2021-08-27 18:44:37","0x53cb57bf289681c2d53fd5747b6c1b128c984d23","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.019733239287737521","26.2059391065083","3275.87","","","Claim",""
"0x24b5cbd94d2f41b3115bf33fd5eb136c4b6ce9a2ed69bfe37205d4e64715f22c","13109131","1630089877","2021-08-27 18:44:37","0x53cb57bf289681c2d53fd5747b6c1b128c984d23","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023649933313636539","31.4073479398425","3275.87","","","Claim",""
"0x937f5138279fcd95f48dd9363957004eb9ea6e80dea437caf5c50e919dc25a18","13109131","1630089877","2021-08-27 18:44:37","0x85a60b688a8057683fd4b46f42680d6f2ff832c1","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.019733239287737521","26.2059391065083","3275.87","","","Claim",""
"0x79e4001147436051ebcc6fcc94f4ec2381dbc2bc052fc2cef5deb204d31ee22d","13109131","1630089877","2021-08-27 18:44:37","0xd42bd96b117dd6bd63280620ea981bf967a7ad2b","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.003870224321966014","5.13969660181409","3275.87","Error(0)","Reverted","Claim",""
"0x817e27d0a22187bd0a43f5515732b0cb47044d58804ac0d21a482dffcf8df592","13109131","1630089877","2021-08-27 18:44:37","0x817cc22e709fe6b0f26d22726cef3e73089ca2d6","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.019360051461389121","25.7103419412394","3275.87","","","Claim",""
"0x3ad03eb4f37bb6b89c9262d7f3e78ecd0d076226e63bf2f5cc28e15efa814049","13109131","1630089877","2021-08-27 18:44:37","0x76d80594a3612430f46e47ebbe966a17d4fc823d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.019733239287737521","26.2059391065083","3275.87","","","Claim",""
"0xbf96a4db027842e12118488337e8504dc2a7f0d48ec78e53a704b8d7f2683007","13109131","1630089877","2021-08-27 18:44:37","0x76d80594a3612430f46e47ebbe966a17d4fc823d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023252088001469782","30.8790053868319","3275.87","","","Claim",""
"0x9468573220d63cb104dc8ee58dd7eb29455532d6a525a470adc466f4d3ca1284","13109131","1630089877","2021-08-27 18:44:37","0x76d80594a3612430f46e47ebbe966a17d4fc823d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.020711428052669718","27.5049835682259","3275.87","","","Claim",""
"0x93eb92f350d586a811fb1d8f824df20b778607e15fbf5fada7b61bf33fb1dfba","13109131","1630089877","2021-08-27 18:44:37","0x76d80594a3612430f46e47ebbe966a17d4fc823d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022001443068688174","29.2181364096486","3275.87","","","Claim",""
"0xc5db1dfe4b6e0b30f00816bdeaf7285893248af8ba977b7652e809abcce5dd5e","13109131","1630089877","2021-08-27 18:44:37","0x76d80594a3612430f46e47ebbe966a17d4fc823d","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.022001443068688174","29.2181364096486","3275.87","","","Claim",""
"0x3ee0877cb7bcbdfd880b20deddaa3a27aa41c45bd6f3ff76d3eb27c34e1295d3","13109131","1630089877","2021-08-27 18:44:37","0xf946d2068a549b3225cf188339010a8383dea5f1","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.019733239287737521","26.2059391065083","3275.87","","","Claim",""
"0x65b7e75bfaed61579446318afdd8ac52e7ad28d23df77c8e9bba214b90955305","13109131","1630089877","2021-08-27 18:44:37","0xf946d2068a549b3225cf188339010a8383dea5f1","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.024080427534936409","31.9790485706709","3275.87","","","Claim",""
"0x615e3409f0a5a8f140e8005e331e231f3dc612f6db4e05dd95461bd4be434275","13109131","1630089877","2021-08-27 18:44:37","0xf946d2068a549b3225cf188339010a8383dea5f1","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.025765942595676465","34.2174294264843","3275.87","","","Claim",""
"0x000b04b8075677182abb968b83188767fe663d145ddfd7e671891280a66142dc","13109131","1630089877","2021-08-27 18:44:37","0xf946d2068a549b3225cf188339010a8383dea5f1","0xff9c1b15b16263c61d017ee9f65c50e4ae0113d7","","0","0","0","0.023021025286323883","30.572151790491","3275.87","","","Claim",""
